export PATH="/home/tdurieux/defects4j/framework/bin:$PATH";cp -r /home/tdurieux/projects/math/math_48 /tmp/math_48_Ranking;cd /tmp/math_48_Ranking;defects4j compile;mkdir lib/;cp -r /home/tdurieux/defects4j/framework/projects/lib/* lib/;cp -r /home/tdurieux/defects4j/framework/projects/Math/lib/* lib/;find . -type f -name "package-info.java" -delete;
cd /tmp/math_48_Ranking;cp -r /home/tdurieux/defects4j-repair/src/python/core/../../../libs/z3 lib/z3;time java -cp /home/tdurieux/defects4j-repair/src/python/core/../../..//libs/nopol.jar fr.inria.lille.repair.Main --mode ranking --type condition --oracle angelic --synthesis smt --solver z3 --solver-path /home/tdurieux/defects4j-repair/src/python/core/../../..//libs/z3/z3 --complianceLevel 5 --source src/main/java/ --classpath target/classes/:target/test-classes/:lib/commons-discovery-0.5.jar:/home/tdurieux/defects4j-repair/src/python/core/../../..//libs/nopol.jar;echo "

Node: `hostname`
";echo "
Date: `date`
";rm -rf /tmp/math_48_Ranking;

/************************/
Executed tests:   2995
Successful tests: 2994
Failed tests:     1

org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest#testIssue631
java.lang.Exception: Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<org.apache.commons.math.exception.TooManyEvaluationsException>
	at org.junit.internal.runners.statements.ExpectException.evaluate(ExpectException.java:28)
	at org.junit.runners.ParentRunner.runLeaf(ParentRunner.java:271)
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:70)
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:50)
	at org.junit.runners.ParentRunner$3.run(ParentRunner.java:238)
	at org.junit.runners.ParentRunner$1.schedule(ParentRunner.java:63)
	at org.junit.runners.ParentRunner.runChildren(ParentRunner.java:236)
	at org.junit.runners.ParentRunner.access$000(ParentRunner.java:53)
	at org.junit.runners.ParentRunner$2.evaluate(ParentRunner.java:229)
	at org.junit.runners.ParentRunner.run(ParentRunner.java:309)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:160)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:138)
	at com.gzoltar.core.instr.testing.junit.JUnitRunner.run(JUnitRunner.java:47)
	at com.gzoltar.core.instr.Runner.main(Runner.java:46)
Caused by: org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (3,624) exceeded: evaluations
	at org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
	at org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
	at org.apache.commons.math.analysis.solvers.BaseSecantSolver.doSolve(BaseSecantSolver.java:162)
	at org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
	at org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:118)
	at org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:125)
	at org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:195)
	at org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest.testIssue631(RegulaFalsiSolverTest.java:54)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:606)
	at org.junit.runners.model.FrameworkMethod$1.runReflectiveCall(FrameworkMethod.java:47)
	at org.junit.internal.runners.model.ReflectiveCallable.run(ReflectiveCallable.java:12)
	at org.junit.runners.model.FrameworkMethod.invokeExplosively(FrameworkMethod.java:44)
	at org.junit.internal.runners.statements.InvokeMethod.evaluate(InvokeMethod.java:17)
	at org.junit.internal.runners.statements.ExpectException.evaluate(ExpectException.java:19)
	... 13 more


/************************/
/* Suspicious statement */
/************************/
org.apache.commons.math.exception.MathIllegalStateException:84 -> 0.7071067811865475 (ep: 1, ef: 1, np: 2993, nf: 0)
org.apache.commons.math.util.FastMath:1138 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1140 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1143 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1145 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1147 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1155 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1156 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1157 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1160 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1161 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1162 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1164 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1165 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1168 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1169 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1171 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1172 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1173 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1174 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1175 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1176 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1179 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1180 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1181 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1183 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1184 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1185 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1186 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1187 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1188 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1191 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1192 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1193 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1195 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1196 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1197 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1198 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1199 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1200 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1201 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1210 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1211 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1212 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1221 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1222 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1224 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1226 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1227 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1228 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1229 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1232 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1233 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1235 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1238 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1239 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1240 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1242 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1245 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1743 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1744 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1745 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1746 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1748 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1751 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1752 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1753 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1754 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1755 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1756 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1757 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1758 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1761 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1767 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1768 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1770 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1771 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1772 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1773 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1774 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1775 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1776 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1779 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1780 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1781 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1783 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1793 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1794 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1795 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1796 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1797 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1798 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1800 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1801 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1802 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1804 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1805 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1808 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1809 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1811 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1812 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1813 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1816 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1817 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1820 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1821 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1822 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1825 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1836 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1837 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1838 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1839 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1840 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1841 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1843 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1844 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1845 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1847 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1848 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1851 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1852 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1854 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1855 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1856 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1859 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1860 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1863 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1864 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1865 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1868 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1874 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1877 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1878 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1880 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1881 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1882 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1884 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1885 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1886 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1890 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1891 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1892 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1893 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1894 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1895 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1897 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1899 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1900 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1901 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1902 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1905 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1906 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1907 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1910 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1911 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1912 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1913 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1914 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1915 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1916 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1918 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1919 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1920 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1921 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1922 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1923 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1924 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1925 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1928 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1929 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1930 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1931 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1932 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1935 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1936 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1937 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1938 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1939 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1940 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1941 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1946 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1947 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1948 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1949 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1951 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1952 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1954 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1956 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1957 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1959 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1961 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1962 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:1965 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.FastMath:3926 -> 0.0 (ep: 377, ef: 0, np: 2617, nf: 1)
org.apache.commons.math.analysis.polynomials.PolynomialFunction:92 -> 0.0 (ep: 36, ef: 0, np: 2958, nf: 1)
org.apache.commons.math.analysis.polynomials.PolynomialFunction:113 -> 0.0 (ep: 19, ef: 0, np: 2975, nf: 1)
org.apache.commons.math.analysis.polynomials.PolynomialFunction:128 -> 0.0 (ep: 36, ef: 0, np: 2958, nf: 1)
org.apache.commons.math.analysis.polynomials.PolynomialFunction:129 -> 0.0 (ep: 36, ef: 0, np: 2958, nf: 1)
org.apache.commons.math.analysis.polynomials.PolynomialFunction:130 -> 0.0 (ep: 36, ef: 0, np: 2958, nf: 1)
org.apache.commons.math.analysis.polynomials.PolynomialFunction:133 -> 0.0 (ep: 36, ef: 0, np: 2958, nf: 1)
org.apache.commons.math.analysis.polynomials.PolynomialFunction:134 -> 0.0 (ep: 36, ef: 0, np: 2958, nf: 1)
org.apache.commons.math.analysis.polynomials.PolynomialFunction:135 -> 0.0 (ep: 30, ef: 0, np: 2964, nf: 1)
org.apache.commons.math.analysis.polynomials.PolynomialFunction:137 -> 0.0 (ep: 36, ef: 0, np: 2958, nf: 1)
org.apache.commons.math.analysis.solvers.LaguerreSolver$ComplexSolver:184 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.analysis.solvers.LaguerreSolver$ComplexSolver:185 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.analysis.solvers.LaguerreSolver$ComplexSolver:186 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.analysis.solvers.LaguerreSolver$ComplexSolver:252 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.analysis.solvers.LaguerreSolver$ComplexSolver:256 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.analysis.solvers.LaguerreSolver$ComplexSolver:257 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.analysis.solvers.LaguerreSolver$ComplexSolver:261 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.analysis.solvers.LaguerreSolver$ComplexSolver:262 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.analysis.solvers.LaguerreSolver$ComplexSolver:263 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.analysis.solvers.LaguerreSolver$ComplexSolver:265 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.analysis.solvers.LaguerreSolver$ComplexSolver:266 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.analysis.solvers.LaguerreSolver$ComplexSolver:268 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.analysis.solvers.LaguerreSolver$ComplexSolver:269 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.analysis.solvers.LaguerreSolver$ComplexSolver:270 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.analysis.solvers.LaguerreSolver$ComplexSolver:271 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
